GWK47_028460	KAG0730325.1	InterPro:IPR013083
GWK47_028460	KAG0730325.1	InterPro:IPR017455
GWK47_028460	KAG0730325.1	InterPro:IPR027409
GWK47_028460	KAG0730325.1	InterPro:IPR036388
GWK47_028460	KAG0730325.1	InterPro:IPR036390
GWK47_028460	KAG0730325.1	PFAM:PF00610
GWK47_028460	KAG0730325.1	PFAM:PF01363
GWK47_028461	KAG0730326.1	GO:0005744
GWK47_028461	KAG0730326.1	GO:0030150
GWK47_028461	KAG0730326.1	PFAM:PF08294
GWK47_028462	KAG0730327.1	CDD:cd00204
GWK47_028462	KAG0730327.1	GO:0005216
GWK47_028462	KAG0730327.1	GO:0005515
GWK47_028462	KAG0730327.1	GO:0006811
GWK47_028462	KAG0730327.1	GO:0016020
GWK47_028462	KAG0730327.1	GO:0055085
GWK47_028462	KAG0730327.1	InterPro:IPR020683
GWK47_028462	KAG0730327.1	InterPro:IPR036770
GWK47_028462	KAG0730327.1	PFAM:PF00520
GWK47_028462	KAG0730327.1	PFAM:PF12796
GWK47_028463	KAG0730328.1	CDD:cd11647
GWK47_028463	KAG0730328.1	GO:0004164
GWK47_028463	KAG0730328.1	GO:0008168
GWK47_028463	KAG0730328.1	GO:0017183
GWK47_028463	KAG0730328.1	InterPro:IPR014776
GWK47_028463	KAG0730328.1	InterPro:IPR014777
GWK47_028463	KAG0730328.1	InterPro:IPR035996
GWK47_028463	KAG0730328.1	PFAM:PF00590
GWK47_028463	KAG0730328.1	TIGRFAM:TIGR00522
GWK47_028464	KAG0730329.1	InterPro:IPR013167
GWK47_028464	KAG0730329.1	PFAM:PF08318
GWK47_028465	KAG0730330.1	InterPro:IPR036691
GWK47_028466	KAG0730332.1	CDD:cd03335
GWK47_028466	KAG0730332.1	GO:0005524
GWK47_028466	KAG0730332.1	GO:0006457
GWK47_028466	KAG0730332.1	GO:0051082
GWK47_028466	KAG0730332.1	InterPro:IPR012715
GWK47_028466	KAG0730332.1	InterPro:IPR017998
GWK47_028466	KAG0730332.1	InterPro:IPR027409
GWK47_028466	KAG0730332.1	InterPro:IPR027410
GWK47_028466	KAG0730332.1	InterPro:IPR027413
GWK47_028466	KAG0730332.1	PFAM:PF00118
GWK47_028466	KAG0730332.1	TIGRFAM:TIGR02340
GWK47_028474	KAG0730320.1	InterPro:IPR019349
GWK47_028474	KAG0730320.1	PFAM:PF10213
GWK47_028475	KAG0730321.1	InterPro:IPR008015
GWK47_028475	KAG0730321.1	InterPro:IPR014756
GWK47_028475	KAG0730321.1	InterPro:IPR037036
GWK47_028475	KAG0730321.1	InterPro:IPR041569
GWK47_028475	KAG0730321.1	PFAM:PF05351
GWK47_028475	KAG0730321.1	PFAM:PF17862
GWK47_028476	KAG0730322.1	CDD:cd00009
GWK47_028476	KAG0730322.1	GO:0005524
GWK47_028476	KAG0730322.1	GO:0005737
GWK47_028476	KAG0730322.1	GO:0016787
GWK47_028476	KAG0730322.1	GO:0030163
GWK47_028476	KAG0730322.1	InterPro:IPR003960
GWK47_028476	KAG0730322.1	InterPro:IPR005937
GWK47_028476	KAG0730322.1	InterPro:IPR027417
GWK47_028476	KAG0730322.1	InterPro:IPR032501
GWK47_028476	KAG0730322.1	PFAM:PF00004
GWK47_028476	KAG0730322.1	PFAM:PF16450
GWK47_028476	KAG0730322.1	TIGRFAM:TIGR01242
GWK47_028477	KAG0730318.1	GO:0006511
GWK47_028479	KAG0730317.1	GO:0004930
GWK47_028479	KAG0730317.1	GO:0016020
GWK47_028479	KAG0730317.1	GO:0030246
GWK47_028479	KAG0730317.1	InterPro:IPR032471
GWK47_028479	KAG0730317.1	InterPro:IPR036445
GWK47_028479	KAG0730317.1	PFAM:PF02140
GWK47_028479	KAG0730317.1	PFAM:PF16489
GWK47_028486	KAG0730311.1	CDD:cd03244
GWK47_028486	KAG0730311.1	GO:0005524
GWK47_028486	KAG0730311.1	GO:0016021
GWK47_028486	KAG0730311.1	GO:0016887
GWK47_028486	KAG0730311.1	GO:0042626
GWK47_028486	KAG0730311.1	GO:0055085
GWK47_028486	KAG0730311.1	InterPro:IPR011527
GWK47_028486	KAG0730311.1	InterPro:IPR017871
GWK47_028486	KAG0730311.1	InterPro:IPR027417
GWK47_028486	KAG0730311.1	InterPro:IPR036640
GWK47_028486	KAG0730311.1	PFAM:PF00005
GWK47_028486	KAG0730311.1	PFAM:PF00664
GWK47_028487	KAG0730312.1	GO:0005524
GWK47_028487	KAG0730312.1	GO:0016021
GWK47_028487	KAG0730312.1	GO:0042626
GWK47_028487	KAG0730312.1	GO:0055085
GWK47_028487	KAG0730312.1	PFAM:PF00664
GWK47_028488	KAG0730313.1	InterPro:IPR027417
GWK47_028490	KAG0730314.1	GO:0005524
GWK47_028490	KAG0730314.1	GO:0016021
GWK47_028490	KAG0730314.1	GO:0016887
GWK47_028490	KAG0730314.1	GO:0042626
GWK47_028490	KAG0730314.1	GO:0055085
GWK47_028490	KAG0730314.1	InterPro:IPR017871
GWK47_028490	KAG0730314.1	InterPro:IPR027417
GWK47_028490	KAG0730314.1	InterPro:IPR036640
GWK47_028490	KAG0730314.1	PFAM:PF00005
GWK47_028490	KAG0730314.1	PFAM:PF00664
GWK47_028490	KAG0730315.1	GO:0005524
GWK47_028490	KAG0730315.1	GO:0016021
GWK47_028490	KAG0730315.1	GO:0016887
GWK47_028490	KAG0730315.1	GO:0042626
GWK47_028490	KAG0730315.1	GO:0055085
GWK47_028490	KAG0730315.1	InterPro:IPR017871
GWK47_028490	KAG0730315.1	InterPro:IPR027417
GWK47_028490	KAG0730315.1	InterPro:IPR036640
GWK47_028490	KAG0730315.1	PFAM:PF00005
GWK47_028490	KAG0730315.1	PFAM:PF00664
GWK47_028495	KAG0730309.1	InterPro:IPR018289
GWK47_028495	KAG0730309.1	PFAM:PF10551
GWK47_028502	KAG0730306.1	CDD:cd00096
GWK47_028502	KAG0730306.1	CDD:cd00176
GWK47_028502	KAG0730306.1	InterPro:IPR003598
GWK47_028502	KAG0730306.1	InterPro:IPR003599
GWK47_028502	KAG0730306.1	InterPro:IPR007110
GWK47_028502	KAG0730306.1	InterPro:IPR013098
GWK47_028502	KAG0730306.1	InterPro:IPR013783
GWK47_028502	KAG0730306.1	InterPro:IPR018159
GWK47_028502	KAG0730306.1	InterPro:IPR036179
GWK47_028502	KAG0730306.1	PFAM:PF07679
GWK47_028505	KAG0730308.1	CDD:cd00096
GWK47_028505	KAG0730308.1	InterPro:IPR003598
GWK47_028505	KAG0730308.1	InterPro:IPR003599
GWK47_028505	KAG0730308.1	InterPro:IPR007110
GWK47_028505	KAG0730308.1	InterPro:IPR013098
GWK47_028505	KAG0730308.1	InterPro:IPR013783
GWK47_028505	KAG0730308.1	InterPro:IPR036179
GWK47_028505	KAG0730308.1	PFAM:PF07679
GWK47_028508	KAG0730298.1	CDD:cd06183
GWK47_028508	KAG0730298.1	GO:0016491
GWK47_028508	KAG0730298.1	GO:0055114
GWK47_028508	KAG0730298.1	InterPro:IPR001834
GWK47_028508	KAG0730298.1	InterPro:IPR008333
GWK47_028508	KAG0730298.1	InterPro:IPR017927
GWK47_028508	KAG0730298.1	InterPro:IPR017938
GWK47_028508	KAG0730298.1	InterPro:IPR019180
GWK47_028508	KAG0730298.1	InterPro:IPR039261
GWK47_028508	KAG0730298.1	PFAM:PF00175
GWK47_028508	KAG0730298.1	PFAM:PF00970
GWK47_028508	KAG0730298.1	PFAM:PF09791
GWK47_028509	KAG0730299.1	InterPro:IPR013633
GWK47_028509	KAG0730299.1	PFAM:PF08424
GWK47_028510	KAG0730300.1	CDD:cd04139
GWK47_028510	KAG0730300.1	GO:0003924
GWK47_028510	KAG0730300.1	GO:0005525
GWK47_028510	KAG0730300.1	GO:0007165
GWK47_028510	KAG0730300.1	GO:0016020
GWK47_028510	KAG0730300.1	InterPro:IPR020849
GWK47_028510	KAG0730300.1	InterPro:IPR027417
GWK47_028510	KAG0730300.1	PFAM:PF00071
GWK47_028510	KAG0730300.1	TIGRFAM:TIGR00231
GWK47_028511	KAG0730301.1	GO:0003712
GWK47_028511	KAG0730301.1	GO:0006357
GWK47_028511	KAG0730301.1	GO:0016592
GWK47_028513	KAG0730302.1	InterPro:IPR029452
GWK47_028513	KAG0730302.1	PFAM:PF14668
GWK47_028517	KAG0730295.1	CDD:cd01416
GWK47_028517	KAG0730295.1	GO:0004639
GWK47_028517	KAG0730295.1	GO:0006164
GWK47_028517	KAG0730295.1	GO:0006189
GWK47_028517	KAG0730295.1	InterPro:IPR028923
GWK47_028517	KAG0730295.1	InterPro:IPR035893
GWK47_028517	KAG0730295.1	PFAM:PF00731
GWK47_028517	KAG0730295.1	PFAM:PF01259
GWK47_028517	KAG0730294.1	CDD:cd01416
GWK47_028517	KAG0730294.1	GO:0004639
GWK47_028517	KAG0730294.1	GO:0006164
GWK47_028517	KAG0730294.1	GO:0006189
GWK47_028517	KAG0730294.1	InterPro:IPR028923
GWK47_028517	KAG0730294.1	InterPro:IPR035893
GWK47_028517	KAG0730294.1	PFAM:PF00731
GWK47_028517	KAG0730294.1	PFAM:PF01259
GWK47_028517	KAG0730293.1	InterPro:IPR028923
GWK47_028517	KAG0730293.1	PFAM:PF01259
GWK47_028518	KAG0730296.1	CDD:cd06223
GWK47_028518	KAG0730296.1	GO:0004044
GWK47_028518	KAG0730296.1	GO:0009113
GWK47_028518	KAG0730296.1	GO:0009116
GWK47_028518	KAG0730296.1	InterPro:IPR017932
GWK47_028518	KAG0730296.1	InterPro:IPR029055
GWK47_028518	KAG0730296.1	InterPro:IPR029057
GWK47_028518	KAG0730296.1	PFAM:PF00156
GWK47_028527	KAG0730291.1	GO:0046872
GWK47_028527	KAG0730291.1	InterPro:IPR013083
GWK47_028527	KAG0730291.1	InterPro:IPR017907
GWK47_028527	KAG0730291.1	InterPro:IPR018957
GWK47_028527	KAG0730291.1	InterPro:IPR041367
GWK47_028527	KAG0730291.1	PFAM:PF00097
GWK47_028527	KAG0730291.1	PFAM:PF18044
GWK47_028529	KAG0730292.1	CDD:cd00200
GWK47_028529	KAG0730292.1	GO:0005515
GWK47_028529	KAG0730292.1	InterPro:IPR017986
GWK47_028529	KAG0730292.1	InterPro:IPR019775
GWK47_028529	KAG0730292.1	InterPro:IPR020472
GWK47_028529	KAG0730292.1	InterPro:IPR036322
GWK47_028529	KAG0730292.1	PFAM:PF00400
GWK47_028550	KAG0730281.1	GO:0005096
GWK47_028550	KAG0730281.1	GO:0005515
GWK47_028550	KAG0730281.1	GO:0007165
GWK47_028550	KAG0730281.1	InterPro:IPR036720
GWK47_028550	KAG0730281.1	PFAM:PF13516
GWK47_028555	KAG0730279.1	InterPro:IPR007577
GWK47_028555	KAG0730279.1	InterPro:IPR007652
GWK47_028555	KAG0730279.1	InterPro:IPR029044
GWK47_028555	KAG0730279.1	PFAM:PF04488
GWK47_028555	KAG0730279.1	PFAM:PF04572
GWK47_028557	KAG0730277.1	InterPro:IPR036691
GWK47_028558	KAG0730278.1	InterPro:IPR012337
GWK47_028561	KAG0730273.1	GO:0003677
GWK47_028561	KAG0730273.1	GO:0006281
GWK47_003299	KAG0730267.1	GO:0003934
GWK47_003299	KAG0730267.1	GO:0046654
GWK47_003299	KAG0730267.1	InterPro:IPR020602
GWK47_003299	KAG0730267.1	PFAM:PF01227
GWK47_003299	KAG0730267.1	TIGRFAM:TIGR00063
GWK47_028587	KAG0730265.1	InterPro:IPR006600
GWK47_028587	KAG0730265.1	PFAM:PF03221
GWK47_028596	KAG0730255.1	GO:0005515
GWK47_028596	KAG0730255.1	PFAM:PF14559
GWK47_028598	KAG0730256.1	InterPro:IPR033446
GWK47_028598	KAG0730256.1	PFAM:PF17180
GWK47_028599	KAG0730257.1	GO:0003824
GWK47_028599	KAG0730257.1	GO:0008483
GWK47_028599	KAG0730257.1	GO:0030170
GWK47_028599	KAG0730257.1	InterPro:IPR015424
GWK47_028599	KAG0730257.1	PFAM:PF00202
GWK47_028601	KAG0730258.1	CDD:cd00610
GWK47_028601	KAG0730258.1	GO:0003824
GWK47_028601	KAG0730258.1	GO:0008483
GWK47_028601	KAG0730258.1	GO:0030170
GWK47_028601	KAG0730258.1	InterPro:IPR015422
GWK47_028601	KAG0730258.1	InterPro:IPR015424
GWK47_028601	KAG0730258.1	PFAM:PF00202
GWK47_028602	KAG0730259.1	GO:0003735
GWK47_028602	KAG0730259.1	GO:0005840
GWK47_028602	KAG0730259.1	GO:0006412
GWK47_028611	KAG0730260.1	GO:0003824
GWK47_028611	KAG0730260.1	GO:0008483
GWK47_028611	KAG0730260.1	GO:0030170
GWK47_028611	KAG0730260.1	InterPro:IPR015422
GWK47_028611	KAG0730260.1	InterPro:IPR015424
GWK47_028611	KAG0730260.1	PFAM:PF00202
GWK47_028614	KAG0730261.1	GO:0005509
GWK47_028614	KAG0730261.1	GO:0005515
GWK47_028614	KAG0730261.1	GO:0005783
GWK47_028614	KAG0730261.1	GO:0006457
GWK47_028614	KAG0730261.1	GO:0051082
GWK47_028614	KAG0730261.1	InterPro:IPR009169
GWK47_028614	KAG0730261.1	InterPro:IPR013320
GWK47_028614	KAG0730261.1	InterPro:IPR018124
GWK47_028614	KAG0730261.1	PFAM:PF00262
GWK47_028616	KAG0730262.1	GO:0005739
GWK47_028616	KAG0730262.1	GO:0008137
GWK47_028623	KAG0730254.1	GO:0003676
GWK47_028623	KAG0730254.1	GO:0003677
GWK47_028623	KAG0730254.1	GO:0004003
GWK47_028623	KAG0730254.1	GO:0005524
GWK47_028623	KAG0730254.1	GO:0005634
GWK47_028623	KAG0730254.1	GO:0006139
GWK47_028623	KAG0730254.1	GO:0006289
GWK47_028623	KAG0730254.1	GO:0008026
GWK47_028623	KAG0730254.1	GO:0016818
GWK47_028623	KAG0730254.1	InterPro:IPR006554
GWK47_028623	KAG0730254.1	InterPro:IPR006555
GWK47_028623	KAG0730254.1	InterPro:IPR010614
GWK47_028623	KAG0730254.1	InterPro:IPR010643
GWK47_028623	KAG0730254.1	InterPro:IPR013020
GWK47_028623	KAG0730254.1	InterPro:IPR014013
GWK47_028623	KAG0730254.1	InterPro:IPR027417
GWK47_028623	KAG0730254.1	PFAM:PF06733
GWK47_028623	KAG0730254.1	PFAM:PF06777
GWK47_028623	KAG0730254.1	PFAM:PF13307
GWK47_028623	KAG0730254.1	TIGRFAM:TIGR00604
GWK47_028631	KAG0730252.1	CDD:cd09276
GWK47_028631	KAG0730252.1	GO:0003676
GWK47_028631	KAG0730252.1	GO:0004523
GWK47_028631	KAG0730252.1	InterPro:IPR036397
GWK47_028631	KAG0730252.1	PFAM:PF00075
GWK47_028642	KAG0730249.1	GO:0005515
GWK47_028642	KAG0730249.1	GO:0005634
GWK47_028642	KAG0730249.1	GO:0006355
GWK47_028642	KAG0730249.1	InterPro:IPR013761
GWK47_028642	KAG0730249.1	InterPro:IPR021987
GWK47_028642	KAG0730249.1	InterPro:IPR038348
GWK47_028642	KAG0730249.1	PFAM:PF00536
GWK47_028642	KAG0730249.1	PFAM:PF02820
GWK47_028642	KAG0730249.1	PFAM:PF12140
GWK47_028655	KAG0730247.1	CDD:cd00198
GWK47_028655	KAG0730247.1	InterPro:IPR036465
GWK47_028659	KAG0730245.1	InterPro:IPR019311
GWK47_028659	KAG0730245.1	PFAM:PF10154
GWK47_028660	KAG0730246.1	InterPro:IPR019311
GWK47_028660	KAG0730246.1	PFAM:PF10154
GWK47_028674	KAG0730226.1	CDD:cd01640
GWK47_028674	KAG0730226.1	GO:0046854
GWK47_028674	KAG0730226.1	PFAM:PF00459
GWK47_028675	KAG0730227.1	CDD:cd02186
GWK47_028675	KAG0730227.1	GO:0003924
GWK47_028675	KAG0730227.1	GO:0005200
GWK47_028675	KAG0730227.1	GO:0005525
GWK47_028675	KAG0730227.1	GO:0005874
GWK47_028675	KAG0730227.1	GO:0007017
GWK47_028675	KAG0730227.1	InterPro:IPR003008
GWK47_028675	KAG0730227.1	InterPro:IPR008280
GWK47_028675	KAG0730227.1	InterPro:IPR017975
GWK47_028675	KAG0730227.1	InterPro:IPR018316
GWK47_028675	KAG0730227.1	InterPro:IPR023123
GWK47_028675	KAG0730227.1	InterPro:IPR036525
GWK47_028675	KAG0730227.1	InterPro:IPR037103
GWK47_028675	KAG0730227.1	PFAM:PF00091
GWK47_028675	KAG0730227.1	PFAM:PF03953
GWK47_028677	KAG0730229.1	GO:0006352
GWK47_028677	KAG0730229.1	GO:0046982
GWK47_028677	KAG0730229.1	PFAM:PF02969
GWK47_028678	KAG0730230.1	CDD:cd06100
GWK47_028678	KAG0730230.1	GO:0003824
GWK47_028678	KAG0730230.1	GO:0046912
GWK47_028678	KAG0730230.1	GO:0048037
GWK47_028678	KAG0730230.1	InterPro:IPR005811
GWK47_028678	KAG0730230.1	InterPro:IPR016102
GWK47_028678	KAG0730230.1	InterPro:IPR016143
GWK47_028678	KAG0730230.1	InterPro:IPR017440
GWK47_028678	KAG0730230.1	InterPro:IPR033847
GWK47_028678	KAG0730230.1	InterPro:IPR036291
GWK47_028678	KAG0730230.1	InterPro:IPR036969
GWK47_028678	KAG0730230.1	PFAM:PF00285
GWK47_028678	KAG0730230.1	PFAM:PF00549
GWK47_028678	KAG0730230.1	PFAM:PF02629
GWK47_028678	KAG0730231.1	GO:0005524
GWK47_028678	KAG0730231.1	InterPro:IPR016102
GWK47_028678	KAG0730231.1	InterPro:IPR017866
GWK47_028678	KAG0730231.1	InterPro:IPR032263
GWK47_028678	KAG0730231.1	PFAM:PF08442
GWK47_028678	KAG0730231.1	PFAM:PF16114
GWK47_028680	KAG0730232.1	CDD:cd09354
GWK47_028680	KAG0730232.1	CDD:cd09437
GWK47_028680	KAG0730232.1	InterPro:IPR001781
GWK47_028680	KAG0730232.1	PFAM:PF00412
GWK47_028680	KAG0730233.1	CDD:cd09354
GWK47_028680	KAG0730233.1	CDD:cd09437
GWK47_028680	KAG0730233.1	InterPro:IPR001781
GWK47_028680	KAG0730233.1	PFAM:PF00412
GWK47_028680	KAG0730234.1	CDD:cd09354
GWK47_028680	KAG0730234.1	CDD:cd09437
GWK47_028680	KAG0730234.1	InterPro:IPR001781
GWK47_028680	KAG0730234.1	PFAM:PF00412
GWK47_028683	KAG0730237.1	GO:0007275
GWK47_028683	KAG0730237.1	GO:0016021
GWK47_028683	KAG0730237.1	PFAM:PF06638
GWK47_028693	KAG0730214.1	CDD:cd06174
GWK47_028693	KAG0730214.1	GO:0016021
GWK47_028693	KAG0730214.1	GO:0055085
GWK47_028693	KAG0730214.1	InterPro:IPR036259
GWK47_028693	KAG0730214.1	PFAM:PF07690
GWK47_028696	KAG0730216.1	GO:0006508
GWK47_028696	KAG0730216.1	GO:0008237
GWK47_028696	KAG0730216.1	InterPro:IPR042089
GWK47_028696	KAG0730216.1	PFAM:PF05649
GWK47_028697	KAG0730217.1	CDD:cd08662
GWK47_028697	KAG0730217.1	GO:0004222
GWK47_028697	KAG0730217.1	GO:0006508
GWK47_028697	KAG0730217.1	GO:0008237
GWK47_028697	KAG0730217.1	InterPro:IPR018497
GWK47_028697	KAG0730217.1	InterPro:IPR024079
GWK47_028697	KAG0730217.1	InterPro:IPR042089
GWK47_028697	KAG0730217.1	PFAM:PF01431
GWK47_028697	KAG0730217.1	PFAM:PF05649
GWK47_028700	KAG0730218.1	GO:0004364
GWK47_028700	KAG0730218.1	GO:0005515
GWK47_028700	KAG0730218.1	GO:0005737
GWK47_028700	KAG0730218.1	GO:0016702
GWK47_028700	KAG0730218.1	GO:0055114
GWK47_028700	KAG0730218.1	InterPro:IPR010987
GWK47_028700	KAG0730218.1	InterPro:IPR012864
GWK47_028700	KAG0730218.1	InterPro:IPR036249
GWK47_028700	KAG0730218.1	InterPro:IPR036282
GWK47_028700	KAG0730218.1	InterPro:IPR040079
GWK47_028700	KAG0730218.1	PFAM:PF07847
GWK47_028700	KAG0730218.1	PFAM:PF13410
GWK47_028700	KAG0730218.1	PFAM:PF13417
GWK47_028702	KAG0730219.1	CDD:cd00046
GWK47_028702	KAG0730219.1	CDD:cd00079
GWK47_028702	KAG0730219.1	GO:0005524
GWK47_028702	KAG0730219.1	InterPro:IPR014001
GWK47_028702	KAG0730219.1	InterPro:IPR027417
GWK47_028702	KAG0730219.1	InterPro:IPR038718
GWK47_028702	KAG0730219.1	PFAM:PF00176
GWK47_028702	KAG0730219.1	PFAM:PF00271
GWK47_028709	KAG0730210.1	CDD:cd06660
GWK47_028709	KAG0730210.1	GO:0005249
GWK47_028709	KAG0730210.1	GO:0005737
GWK47_028709	KAG0730210.1	GO:0006813
GWK47_028709	KAG0730210.1	InterPro:IPR023210
GWK47_028709	KAG0730210.1	InterPro:IPR036812
GWK47_028709	KAG0730210.1	PFAM:PF00248
GWK47_028709	KAG0730210.1	TIGRFAM:TIGR01293
GWK47_028709	KAG0730211.1	CDD:cd06660
GWK47_028709	KAG0730211.1	GO:0005249
GWK47_028709	KAG0730211.1	GO:0005737
GWK47_028709	KAG0730211.1	GO:0006813
GWK47_028709	KAG0730211.1	InterPro:IPR023210
GWK47_028709	KAG0730211.1	InterPro:IPR036812
GWK47_028709	KAG0730211.1	PFAM:PF00248
GWK47_028709	KAG0730211.1	TIGRFAM:TIGR01293
GWK47_028715	KAG0730212.1	GO:0003924
GWK47_028715	KAG0730212.1	GO:0005874
GWK47_028715	KAG0730212.1	GO:0007017
GWK47_028715	KAG0730212.1	InterPro:IPR036525
GWK47_028715	KAG0730212.1	PFAM:PF00091
GWK47_028734	KAG0730204.1	GO:0003676
GWK47_028734	KAG0730204.1	GO:0004523
GWK47_028734	KAG0730204.1	InterPro:IPR036397
GWK47_028740	KAG0730194.1	CDD:cd05402
GWK47_028744	KAG0730195.1	GO:0004842
GWK47_028744	KAG0730195.1	InterPro:IPR035983
GWK47_028744	KAG0730195.1	PFAM:PF00415
GWK47_028744	KAG0730195.1	PFAM:PF00632
GWK47_028746	KAG0730196.1	GO:0003824
GWK47_028746	KAG0730196.1	InterPro:IPR015424
GWK47_028746	KAG0730196.1	InterPro:IPR039429
GWK47_028746	KAG0730196.1	PFAM:PF00464
GWK47_028754	KAG0730198.1	GO:0016021
GWK47_028757	KAG0730193.1	CDD:cd15517
GWK47_028757	KAG0730193.1	InterPro:IPR011011
GWK47_028757	KAG0730193.1	InterPro:IPR013083
GWK47_028765	KAG0730190.1	CDD:cd09076
GWK47_028765	KAG0730190.1	InterPro:IPR005135
GWK47_028765	KAG0730190.1	InterPro:IPR036691
GWK47_028765	KAG0730190.1	PFAM:PF03372
GWK47_028797	KAG0730182.1	InterPro:IPR036188
GWK47_028798	KAG0730183.1	InterPro:IPR006603
GWK47_028798	KAG0730183.1	PFAM:PF04193
GWK47_028800	KAG0730184.1	CDD:cd01650
GWK47_028800	KAG0730184.1	InterPro:IPR000477
GWK47_028800	KAG0730184.1	PFAM:PF00078
GWK47_028805	KAG0730179.1	CDD:cd16546
GWK47_028805	KAG0730179.1	InterPro:IPR001841
GWK47_028805	KAG0730179.1	InterPro:IPR013083
GWK47_028805	KAG0730179.1	InterPro:IPR017907
GWK47_028805	KAG0730179.1	PFAM:PF13920
GWK47_028809	KAG0730177.1	InterPro:IPR027806
GWK47_028809	KAG0730177.1	PFAM:PF13359
GWK47_028816	KAG0730174.1	GO:0004672
GWK47_028816	KAG0730174.1	GO:0005524
GWK47_028816	KAG0730174.1	GO:0006468
GWK47_028816	KAG0730174.1	InterPro:IPR011009
GWK47_028816	KAG0730174.1	InterPro:IPR017441
GWK47_028816	KAG0730174.1	PFAM:PF07714
GWK47_028821	KAG0730175.1	CDD:cd00021
GWK47_028821	KAG0730175.1	GO:0000413
GWK47_028821	KAG0730175.1	GO:0003755
GWK47_028821	KAG0730175.1	GO:0008270
GWK47_028821	KAG0730175.1	InterPro:IPR002130
GWK47_028821	KAG0730175.1	InterPro:IPR013083
GWK47_028821	KAG0730175.1	InterPro:IPR029000
GWK47_028821	KAG0730175.1	PFAM:PF00160
GWK47_028821	KAG0730175.1	PFAM:PF00643
GWK47_028822	KAG0730176.1	InterPro:IPR036691
GWK47_000302	KAG0730165.1	InterPro:IPR010314
GWK47_000302	KAG0730165.1	PFAM:PF06025
GWK47_028838	KAG0730161.1	GO:0005515
GWK47_028838	KAG0730161.1	InterPro:IPR017986
GWK47_028838	KAG0730161.1	InterPro:IPR036322
GWK47_028840	KAG0730162.1	GO:0005515
GWK47_028841	KAG0730163.1	GO:0005515
GWK47_028841	KAG0730163.1	InterPro:IPR017986
GWK47_028841	KAG0730163.1	InterPro:IPR036322
GWK47_028841	KAG0730163.1	PFAM:PF00400
GWK47_028842	KAG0730164.1	CDD:cd09076
GWK47_028842	KAG0730164.1	InterPro:IPR005135
GWK47_028842	KAG0730164.1	InterPro:IPR036691
GWK47_028842	KAG0730164.1	PFAM:PF03372
GWK47_003321	KAG0730155.1	GO:0046872
GWK47_003321	KAG0730155.1	InterPro:IPR013083
GWK47_028877	KAG0730146.1	InterPro:IPR005301
GWK47_028877	KAG0730146.1	InterPro:IPR036703
GWK47_028877	KAG0730146.1	PFAM:PF03637
GWK47_028879	KAG0730148.1	InterPro:IPR029063
GWK47_028880	KAG0730149.1	InterPro:IPR016435
GWK47_028880	KAG0730149.1	PFAM:PF01866
GWK47_028880	KAG0730149.1	TIGRFAM:TIGR00322
GWK47_028889	KAG0730138.1	InterPro:IPR005078
GWK47_028889	KAG0730138.1	InterPro:IPR038765
GWK47_028889	KAG0730138.1	PFAM:PF03416
GWK47_028890	KAG0730139.1	CDD:cd00614
GWK47_028890	KAG0730139.1	GO:0003824
GWK47_028890	KAG0730139.1	GO:0030170
GWK47_028890	KAG0730139.1	InterPro:IPR015422
GWK47_028890	KAG0730139.1	InterPro:IPR015424
GWK47_028890	KAG0730139.1	PFAM:PF01053
GWK47_028893	KAG0730141.1	CDD:cd15568
GWK47_028893	KAG0730141.1	GO:0005515
GWK47_028893	KAG0730141.1	InterPro:IPR003616
GWK47_028893	KAG0730141.1	InterPro:IPR011011
GWK47_028893	KAG0730141.1	InterPro:IPR013083
GWK47_028893	KAG0730141.1	InterPro:IPR041306
GWK47_028893	KAG0730141.1	PFAM:PF00856
GWK47_028893	KAG0730141.1	PFAM:PF17982
GWK47_028894	KAG0730142.1	InterPro:IPR000313
GWK47_028897	KAG0730144.1	CDD:cd01371
GWK47_028897	KAG0730144.1	GO:0003777
GWK47_028897	KAG0730144.1	GO:0005524
GWK47_028897	KAG0730144.1	GO:0007018
GWK47_028897	KAG0730144.1	GO:0008017
GWK47_028897	KAG0730144.1	InterPro:IPR027417
GWK47_028897	KAG0730144.1	InterPro:IPR036961
GWK47_028897	KAG0730144.1	PFAM:PF00225
GWK47_028903	KAG0730134.1	InterPro:IPR016024
GWK47_028906	KAG0730135.1	GO:0003743
GWK47_028906	KAG0730135.1	GO:0005737
GWK47_028906	KAG0730135.1	GO:0005852
GWK47_003348	KAG0730132.1	GO:0005874
GWK47_003348	KAG0730132.1	GO:0007017
GWK47_028911	KAG0730129.1	GO:0004114
GWK47_028911	KAG0730129.1	GO:0007165
GWK47_028911	KAG0730129.1	PFAM:PF00233
GWK47_028913	KAG0730128.1	GO:0003676
GWK47_028913	KAG0730128.1	GO:0004523
GWK47_028913	KAG0730128.1	InterPro:IPR036397
GWK47_028916	KAG0730125.1	GO:0003676
GWK47_028918	KAG0730126.1	InterPro:IPR019153
GWK47_028918	KAG0730126.1	PFAM:PF09756
GWK47_028931	KAG0730120.1	InterPro:IPR036259
GWK47_028935	KAG0730123.1	CDD:cd06174
GWK47_028935	KAG0730123.1	GO:0016021
GWK47_028935	KAG0730123.1	GO:0055085
GWK47_028935	KAG0730123.1	InterPro:IPR036259
GWK47_028935	KAG0730123.1	PFAM:PF07690
GWK47_003352	KAG0730117.1	InterPro:IPR028002
